Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
13-Apr-2020,198.79,-2.74,-1.36%,200.29,195.44,200.29,"962,107","190,813,541.08","7,393,257,676.75"
09-Apr-2020,201.53,+6.71,+3.44%,199.80,196.50,205.95,"1,554,284","314,132,268.23","7,584,071,217.82"
08-Apr-2020,194.82,+2.53,+1.32%,194.21,191.71,196.71,"1,477,164","287,755,990.57","7,269,938,949.60"
07-Apr-2020,192.29,+0.96,+0.50%,203.42,191.85,204.00,"1,484,854","291,479,566.68","6,982,182,959.02"
06-Apr-2020,191.33,+12.63,+7.07%,188.00,185.40,192.20,"2,051,497","390,678,873.38","6,690,703,392.34"
03-Apr-2020,178.70,-2.61,-1.44%,179.56,174.94,181.27,"1,376,695","245,716,827.52","6,300,024,518.96"
02-Apr-2020,181.31,+2.68,+1.50%,174.54,174.00,182.62,"1,249,000","224,576,445.87","6,545,741,346.48"
01-Apr-2020,178.63,-8.08,-4.33%,175.91,175.00,182.75,"1,535,846","274,453,577.42","6,321,164,900.62"
31-Mar-2020,186.71,-9.39,-4.79%,193.83,185.45,195.08,"1,927,412","362,815,351.53","6,595,618,478.03"
30-Mar-2020,196.10,+5.55,+2.91%,191.21,187.67,198.20,"1,928,624","376,766,966.61","6,958,433,829.57"
27-Mar-2020,190.55,-4.66,-2.39%,188.49,186.66,196.29,"1,834,098","349,431,242.44","6,581,666,862.96"
26-Mar-2020,195.21,+13.45,+7.40%,183.49,182.99,198.15,"2,297,904","443,791,839.45","6,931,098,105.40"
25-Mar-2020,181.76,-2.96,-1.60%,185.00,180.00,191.50,"2,162,278","398,395,978.35","6,487,306,265.95"
24-Mar-2020,184.72,+22.33,+13.75%,173.77,172.91,185.53,"2,831,857","514,579,283.09","6,885,702,244.30"
23-Mar-2020,162.39,+10.24,+6.73%,150.06,146.39,164.92,"2,044,672","324,071,272.22","6,371,122,961.21"
20-Mar-2020,152.15,-8.98,-5.57%,163.00,151.81,170.22,"3,951,065","622,462,564.81","6,047,051,688.99"
19-Mar-2020,161.13,+5.50,+3.53%,153.16,142.13,162.91,"3,006,759","472,332,269.61","6,669,514,253.79"
18-Mar-2020,155.63,-18.01,-10.37%,161.02,140.66,161.45,"3,080,771","476,680,112.72","6,197,181,984.18"
17-Mar-2020,173.64,+8.68,+5.26%,168.36,155.35,174.78,"3,789,005","636,020,708.91","6,673,862,096.90"
16-Mar-2020,164.96,-40.71,-19.79%,180.92,163.11,186.00,"3,571,246","611,798,898.62","6,037,841,387.99"
13-Mar-2020,205.67,+15.08,+7.91%,200.64,190.00,205.82,"2,525,962","507,637,236.58","6,649,640,286.62"
12-Mar-2020,190.59,-22.30,-10.47%,191.10,184.87,206.42,"3,181,406","612,044,926.23","6,142,003,050.04"
11-Mar-2020,212.89,-12.81,-5.68%,217.30,210.50,219.06,"1,862,759","399,231,370.98","6,754,047,976.27"
10-Mar-2020,225.70,+15.24,+7.24%,217.21,211.00,225.81,"1,879,574","416,517,056.36","7,153,279,347.24"
09-Mar-2020,210.46,-18.05,-7.90%,213.50,207.31,216.07,"2,443,658","516,407,627.64","6,736,762,290.88"
06-Mar-2020,228.51,-6.30,-2.68%,228.76,222.25,230.29,"1,719,580","390,882,954.66","7,253,169,918.52"
05-Mar-2020,234.81,-6.27,-2.60%,236.63,233.15,239.53,"1,872,741","440,667,527.38","7,644,052,873.18"
04-Mar-2020,241.08,+13.14,+5.76%,233.19,231.80,241.31,"2,074,576","494,322,096.95","8,084,720,400.55"
03-Mar-2020,227.94,-2.00,-0.87%,230.54,225.61,235.69,"2,284,721","523,572,957.27","7,590,398,303.60"
02-Mar-2020,229.94,+12.10,+5.55%,220.00,218.50,230.00,"2,329,424","526,356,950.48","8,113,971,260.87"
28-Feb-2020,217.84,-6.89,-3.07%,219.11,212.33,221.01,"3,328,529","722,411,016.23","7,587,614,310.39"
27-Feb-2020,224.73,-10.55,-4.48%,232.05,224.57,234.78,"1,817,403","414,470,327.38","8,310,025,326.62"
26-Feb-2020,235.28,-2.10,-0.88%,239.10,234.36,241.00,"1,687,255","399,194,285.82","8,724,495,654.00"
25-Feb-2020,237.38,-2.32,-0.97%,246.50,236.48,246.90,"1,999,749","479,764,256.17","9,123,689,939.82"
24-Feb-2020,239.70,-5.64,-2.30%,238.48,237.80,243.11,"1,328,539","319,138,581.62","9,603,454,195.99"
21-Feb-2020,245.34,-1.68,-0.68%,247.27,244.02,247.30,"1,106,177","271,932,513.66","9,922,592,777.60"
20-Feb-2020,247.02,+3.38,+1.39%,243.69,242.18,247.11,"1,116,561","274,949,910.59","10,194,525,291.26"
19-Feb-2020,243.64,-0.30,-0.12%,244.91,243.02,245.42,"703,397","171,536,880.08","9,919,575,380.67"
18-Feb-2020,243.94,-1.09,-0.44%,244.84,243.16,246.08,"1,007,917","245,992,758.93","10,091,112,260.75"
14-Feb-2020,245.03,+2.67,+1.10%,243.44,242.63,245.20,"877,065","214,622,856.05","10,337,105,019.68"
13-Feb-2020,242.36,+0.77,+0.32%,240.97,240.40,243.59,"573,709","138,970,539.21","10,122,482,163.62"
12-Feb-2020,241.59,-0.05,-0.02%,242.13,238.94,242.25,"862,871","208,173,047.14","9,983,511,624.41"
11-Feb-2020,241.64,+1.03,+0.43%,240.61,240.24,242.43,"624,758","150,891,813.05","10,191,684,671.55"
10-Feb-2020,240.61,+3.31,+1.39%,236.60,236.29,240.61,"725,410","173,899,011.23","10,040,792,858.50"
07-Feb-2020,237.30,-1.54,-0.64%,238.84,236.52,239.50,"804,256","191,043,513.93","9,866,893,847.27"
06-Feb-2020,238.84,+0.73,+0.31%,238.00,237.49,239.39,"1,362,232","325,285,590.70","10,057,937,361.20"
